"TeamSeason","team_score1","assists1","blocks1","defensive_rebounds1","fast_break_points1","field_goals_made1","field_goals_attempted1","flagrant_fouls1","fouls1","free_throws_made1","free_throws_attempted1","offensive_rebounds1","points_in_paint1","steals1","team_turnovers1","technical_fouls1","three_point_field_goals_made1","three_point_field_goals_attempted1","total_rebounds1","total_technical_fouls1","turnover_points1","turnovers1","team_score2","assists2","blocks2","defensive_rebounds2","fast_break_points2","field_goals_made2","field_goals_attempted2","flagrant_fouls2","fouls2","free_throws_made2","free_throws_attempted2","offensive_rebounds2","points_in_paint2","steals2","team_turnovers2","technical_fouls2","three_point_field_goals_made2","three_point_field_goals_attempted2","total_rebounds2","total_technical_fouls2","turnover_points2","turnovers2","Games","Wins","Team_Stats","Opponent_Stats","Possessions"
"2022Heat",127.669279418789,27.664142817281,4.97066951155424,38.2268155293338,14.2315002086761,45.6236451596228,101.040692749748,0.0591746370423124,25.2379826985462,20.6815356462882,26.9244598542521,11.4207049491663,50.2984414859655,9.14248142303726,1.18349274084625,0.946794192676998,15.7404534532551,45.6236451596228,49.6475204785001,0.946794192676998,20.0010273203016,17.042295468186,134.35601340457,31.2146210398198,3.72800213366568,40.6233883295474,12.4858484159279,48.5823770117384,102.431296720243,0.0887619555634685,24.7645856022077,21.2732820167113,26.1256022541809,11.9828640010683,54.4998407159697,8.8466082378257,0.887619555634685,0.858032237113529,15.917977364382,42.2211035296899,52.6062523306157,0.858032237113529,18.7879472609342,16.3913744607205,41,29,3379.21235929505,3380.44042427814,3379.8263917866
"2022Hornets",128.778468953572,29.5456043267446,5.41015335394849,40.2257516213269,16.0062050005419,47.5701048790186,104.614986098113,0.0280318826629456,22.6217293089971,18.3608831442293,24.3877379167626,13.6234949741915,56.2880203871947,9.08232998279436,0.560637653258911,0.560637653258911,15.2773760513053,43.8698963675098,53.8492465955184,0.560637653258911,20.6875294052538,15.8940774698901,130.404318148023,32.4889520063539,6.39126924715159,40.169687856001,20.2109873999838,48.7194120681994,104.951368690068,0.0840956479888367,23.0422075489413,17.3797672510263,24.0513553248073,13.0908892035956,60.4928027866365,9.11036186545731,0.728828949236585,1.20537095450666,15.5857267605977,44.4865977860946,53.2605770595966,1.20537095450666,19.2018396241177,15.3334398166312,41,22,3548.54575299635,3586.18730809674,3567.36653054655
"2022Jazz",123.961388286826,27.1510227596059,4.46860582918514,36.795292302341,12.3028071879464,46.298150268203,104.333461416861,0,24.1248150145249,17.4501885861217,22.7672638765446,11.369490780585,50.3990859975185,8.6261061892498,0.820187145863096,0.59392862286638,13.914899164298,38.8881836400606,48.164783082926,0.59392862286638,17.6481647937439,13.2644059106825,135.415726013535,27.2075873903551,6.13726243628593,42.4234730618843,11.4826200420833,48.1930653983005,100.487066525917,0.056564630749179,22.6258522996716,21.8056651538085,28.6217031590846,12.2179602418227,57.2434063181692,7.8342013587613,0.876751776612275,1.21613956110735,17.223930063125,47.3163136216883,54.641433303707,1.21613956110735,18.6097635164799,15.017909463907,41,29,3575.93728706625,3495.61952683208,3535.77840694916
"2022Kings",132.144716786019,28.2945821397233,5.49546167056379,39.7364151563843,14.9363830020452,49.120972778424,103.68104351797,0.0563637094416799,23.3063938541346,19.5582071762629,24.5182136071308,12.146379384682,57.8855295966053,9.38455762203971,1.15545604355444,0.930001205787719,14.3445640529075,38.3555042750632,51.8827945410664,0.930001205787719,18.5154785515919,14.7672918737201,127.466528902359,27.4491264980981,5.38273425168043,38.3555042750632,14.9082011473243,46.2746054516192,99.5946745834484,0.02818185472084,22.179119665301,21.4463914425592,27.477308352819,10.3709225372691,55.9691634755882,8.42637456153115,0.620000803858479,0.901819351066879,13.4709265565615,37.7073216164839,48.7264268123323,0.901819351066879,21.0800273311883,15.8945660625537,41,16,3569.77169642857,3526.99329583802,3548.3824961333
"2022Knicks",127.051046167761,28.8739279337937,5.35983093381798,41.1784860453005,12.4486395882224,46.0484399582857,102.297848468031,0,23.7158110673774,19.5374482426268,25.9634821041398,10.8637433443515,50.4861494411242,8.9330515563633,0.864488860293223,0.432244430146612,15.4167180085625,44.3770948283855,52.042229389652,0.432244430146612,18.0678171801284,14.2352498994951,125.235619561145,26.280461352914,6.28195238479742,41.034404568585,11.2095388884688,44.0889318749544,101.318094426366,0.0864488860293223,23.341199227917,20.920630419096,28.2976020269315,12.8520677230259,47.3739895440686,8.06856269607008,0.979754041665653,0.576325906862149,16.1371253921402,44.8381555538752,53.8864722916109,0.576325906862149,18.240714952187,14.9844735784159,41,17,3503.18885063853,3437.328576,3470.25871331927
"2022Lakers",128.359013257372,29.5317237241523,4.71398406864402,40.5679923083894,15.9998165153388,47.2784872766945,102.543018152033,0.138646590254236,23.043063300254,19.9928383146608,27.1192730537286,12.8664035755931,58.065191998474,9.31705086508466,0.69323295127118,1.24781931228812,13.8092003893219,39.93021799322,53.4343958839825,1.24781931228812,19.1609587731354,16.2771096958473,127.748968260253,27.7293180508472,6.62730701415248,39.3479023141522,17.3585530998303,47.9162615918639,101.322928157796,0.110917272203389,23.0985219363557,18.8282069565252,26.1764762399997,11.0362685842372,57.4551470013554,9.42796813728804,0.915067495677957,1.13690204008473,13.0882381199999,37.9614364116098,50.3841708983893,1.13690204008473,18.4677258218642,15.7225233348304,41,21,3588.71691980882,3623.86579258463,3606.29135619672
"2022Magic",130.001501133854,28.3372790139794,5.81422258653362,42.449469757993,13.0114398659806,46.8806976516133,101.86179279029,0.0846731444640818,21.6763249828049,20.660247249236,26.3615723098175,11.6284451730672,49.9007064708322,9.34227027253703,0.592712011248573,0.790282681664763,15.5798585813911,41.8003089837684,54.0779149310602,0.790282681664763,16.1725705926396,15.3258391479988,120.60278209834,27.4623231878505,5.24973495677307,40.332641146391,13.3783568253249,44.4251764621549,102.031139079219,0.0282243814880273,22.6641783348859,18.2611748227536,23.1157684386943,10.2172260986659,53.1747347234434,8.01572434259974,0.846731444640818,0.762058300176736,13.491254351277,42.1672259431127,50.5498672450568,0.762058300176736,19.4748232267388,15.7774292518072,41,12,3537.13812058664,3548.93390139335,3543.03601099
"2022Mavericks",122.73911400518,27.334015353125,4.31126637007443,41.0596797149946,14.2535745296338,46.0161696234475,102.209274147683,0,24.8704345702253,19.0047660395118,24.9877479408396,11.936635460002,58.7153419924423,8.27059262830606,0.73320856633919,0.96783530756773,11.7020087187735,37.100353456763,52.9963151749966,0.96783530756773,18.0662590745976,15.5440216063908,130.305826409801,27.8619255208892,4.60454979661011,40.355799491309,12.1712622012305,47.2479600148974,102.766512658101,0.0293283426535676,23.3160324095862,19.3567061513546,25.5156581086038,11.6433520334663,50.8553461612862,8.00663754442395,0.938506964914163,0.674551881032054,16.4532002286514,46.6027364765189,51.9991515247753,0.674551881032054,16.6584986272264,13.4030525926804,41,29,3382.82532809871,3436.51671118531,3409.67101964201
"2022Nets",130.303315956388,27.6375283030466,5.36925396480455,37.5847777536318,17.9728711663984,48.2385079890598,105.859080800831,0.0847776941811245,22.8617181975099,19.1880181163278,24.7550867008883,13.2818387550428,57.1966843408653,9.89073098779785,0.876036173204953,0.621703090661579,14.6382818619408,41.8236624626881,50.8666165086747,0.621703090661579,17.3794273071305,14.525244936366,127.957799750711,29.050489872732,6.61266014612771,40.0150716534907,16.5881688281067,47.7298418239731,102.467973033586,0.0847776941811245,22.8051997347225,20.5444612232258,25.4050490229436,12.7166541271687,54.4837981270693,8.05388094720682,0.904295404598661,0.508666165086747,11.9536548795385,36.0587792583716,52.7317257806594,0.508666165086747,21.5335343220056,16.6446872908941,41,20,3583.70270413574,3493.63061797753,3538.66666105663
"2022Nuggets",130.191454991569,29.0161945044144,5.56591072772116,38.4528147229873,14.2114370357551,47.8329282336646,100.440673284511,0.169520123686939,23.6763106082758,20.0316279490066,26.049592339893,10.6232610843815,56.6197213114376,8.50425953829478,0.847600618434695,0.847600618434695,14.4939705752333,39.6394555887959,49.0760758073689,0.847600618434695,18.1386532345025,13.9854102041725,132.960283678456,32.5761171018401,4.04022961453871,40.4022961453871,17.2062925542243,48.6805288520993,100.949233655572,0.0282533539478232,23.8740840859106,20.7097084437544,25.880072216206,10.5950077304337,58.2584158404114,8.08045922907743,0.791093910539049,1.29965428159987,14.8895175305028,42.2952708598913,50.9973038758208,1.29965428159987,20.3424148424327,14.9177708844506,41,23,3539.00496124031,3539.80063364055,3539.40279744043
"2022Pacers",133.741147117969,28.4761218470473,5.57017952297532,37.1724225308761,17.1652471014138,49.4211336247658,102.337839093031,0.113677133121945,21.854428842694,20.9450117777184,25.5489356691572,11.5666482951579,59.5668177558994,9.34994419928001,0.880997781695077,0.767320648573131,13.9538680907188,37.0871646810347,48.7390708260341,0.767320648573131,17.4778592174991,14.9485430055358,133.087503602518,31.7159201410228,6.4511773046704,37.5418732135225,18.643049831999,50.1031964234974,105.20818670436,0.142096416402432,23.4459087064012,18.5293726988771,23.8721979556085,13.4707402749505,60.5899119539969,8.61104283398736,0.824159215134104,0.568385665609727,14.3517380566456,41.2932186065467,51.012613488473,0.568385665609727,20.1776911291453,15.7442829373894,41,16,3522.33936342593,3515.13579124579,3518.73757733586
"2022Pelicans",130.965598341878,28.8228810180596,4.93443078859027,37.5307000567484,11.5523732579937,47.9220307762502,102.084665196894,0.0580521269245914,23.8013720390825,19.7086970908988,25.5719619102825,11.6684775118429,54.3367908014176,8.94002754638708,0.60954733270821,0.638573396170506,15.412839698479,41.8846095760927,49.1991775685912,0.638573396170506,19.7957752812857,16.1094652215741,132.533005768842,30.7676272700335,4.7602744078165,39.5044723721845,17.2124556331414,49.2282036320535,105.770975256606,0.0580521269245914,23.5401374679218,20.8987656928529,26.1815092429907,14.4549796042233,59.387325843857,9.60762700601988,0.870781903868871,0.696625523095097,13.1778328118823,39.7947330068074,53.9594519764077,0.696625523095097,19.1572018851152,15.703100333102,41,19,3435.12986954056,3455.22921273032,3445.17954113544
"2022Pistons",129.662092051879,28.9795779978751,6.11153476588851,41.5469593474487,10.5015104427943,46.4534027510493,101.342445038114,0.086077954449134,23.2697403527492,23.3558183071984,29.9551281482986,12.9116931673701,56.4097528156658,8.75125870232862,0.774701590042206,0.889472195974385,13.3994682425819,38.534230941729,54.4586525148188,0.889472195974385,20.8308649766904,16.4408892997846,123.607942588956,27.5736380752059,5.79591559957502,38.3907676843138,10.5302030942774,45.1622334343123,104.383866095316,0.0286926514830447,26.311161409952,20.5152458103769,25.7946936832572,12.9116931673701,55.0325055444797,9.18164847457429,1.00424280190656,0.918164847457429,12.7682299099549,40.3705606366438,51.3024608516839,0.918164847457429,20.0848560381313,15.6374950582593,41,13,3461.43808724832,3508.98777660695,3485.21293192764
"2022Raptors",128.223573240805,29.617096766382,5.30236846163714,39.4894623551761,13.8857605017459,45.8464455384648,100.627821357589,0.0585897067584214,22.9671650493012,21.6781915006159,27.1856239359076,12.5674920996814,51.851890481203,7.82172585224926,0.703076481101057,0.849550747997111,14.8524906632598,40.45619251669,52.0569544548575,0.849550747997111,22.8206907824052,17.9870399748354,133.320877728788,27.1270342291491,5.71249640894609,38.4055527801453,20.1841539782762,49.5961867710038,109.562751638248,0.0585897067584214,24.3440231581241,19.4224877904167,25.8966503872223,16.1707590653243,57.1249640894609,10.7512111901703,0.966730161513954,0.673781627721847,14.7060163963638,41.6279866518584,54.5763118454696,0.673781627721847,16.9324252531838,13.7099913814706,41,24,3336.87465517241,3490.26311578947,3413.56888548094
"2022Rockets",135.676626544125,28.9302256271162,6.96778073870813,39.6884790876815,16.6948026499447,49.6663411055116,103.457608408338,0.167226737728995,25.4742063807169,21.3771513063566,27.7317673400584,13.32239677241,60.4803368119866,10.312315493288,0.752520319780479,0.613164705006316,14.9667930267451,41.8624266781585,53.0108758600915,0.613164705006316,18.9244924863313,15.3012465022031,127.900583239727,28.1498341843809,5.51848234505684,37.0407224069724,13.2945256494551,45.7086416459254,99.360553333978,0.0557422459096651,24.0527791100205,19.9557240356601,27.7596384630132,10.1729598785139,54.2372052701041,8.11049677985627,1.17058716410297,0.975489303419139,16.5275759122157,45.4578015393319,47.2136822854863,0.975489303419139,22.9100630688723,16.8341582647189,41,11,3590.72562257886,3585.16034097261,3587.94298177574
"2022Spurs",129.613790820937,26.7064436061151,5.14119882115639,39.9623994855291,13.255955879414,48.5495910300552,103.463152492785,0.138951319490713,22.2322111185141,18.9251697146351,24.1775295913841,12.477828490266,57.081202046785,8.78172339181307,0.861498180842422,0.639176069657281,13.5894390461917,37.5168562624926,52.4402279757952,0.639176069657281,17.2577538807466,13.9507124768676,129.447049237548,31.5419495243919,5.55805277962853,39.0453207768904,15.7570796302469,48.9664449885273,103.629894076174,0.0555805277962853,21.1761810903847,18.313783908876,24.8167056610414,12.3666674346735,60.1381310755807,8.08696679435951,0.500224750166567,0.41685395847214,13.2003753516178,36.8776801928353,51.4119882115639,0.41685395847214,18.6194768117556,13.8951319490713,41,16,3589.95594390507,3606.80910780669,3598.38252585588
"2022Suns",123.156013155738,26.2657675654801,4.53732680047457,38.186818724491,12.7665157802173,44.9787178481827,102.611222860422,0.140910770201074,21.3057084544023,19.3893219796677,25.1384814038716,11.9492333130511,49.7696840350192,8.93374283074808,0.901828929286872,0.563643080804295,13.8092554797052,40.0186587371049,50.136052037542,0.563643080804295,19.6711435200699,15.5283668761583,133.414317226377,32.3249306841263,5.66461296208316,41.6814058254776,13.9501662499063,50.8124237345072,103.68214471395,0.112728616160859,22.2357195377294,17.8674856614962,22.7429983104533,11.7519582347695,57.6043228581989,9.30011083327087,0.704553851005369,0.958193237367301,13.9219840958661,37.3413541032845,53.4333640602472,0.958193237367301,17.4729355049331,14.5138093307106,41,32,3542.26684182869,3554.4227765237,3548.3448091762
"2022Team LeBron",149.598934606254,38.3347269928526,0.934993341289088,34.5947536276962,28.0498002386726,61.7095605250798,114.069187637269,0,1.86998668257818,6.54495338902361,6.54495338902361,12.1549134367581,78.5394406682834,10.28492675418,0,0,19.6348601670708,55.1646071360562,46.7496670644544,0,21.504846849649,13.0899067780472,152.403914630121,37.3997336515635,5.60996004773453,32.7247669451181,30.8547802625399,62.6445538663689,111.264207613401,0,5.60996004773453,1.86998668257818,1.86998668257818,12.1549134367581,63.579547207658,12.1549134367581,0,0,25.2448202148054,57.9695871599234,44.8796803818762,0,17.7648734844927,14.9598934606254,1,1,108.571666666667,105.3336,106.952633333333
"2022Thunder",129.693982651745,30.4223969848592,6.52315440967486,42.1298924537516,9.99837204277675,47.6845435886276,103.145598766082,0.0284853904352614,20.3670541612119,18.2591352690026,23.3295347664791,10.9383899271404,54.4640665122198,9.88443048103571,0.797590932187319,0.370310075658398,16.0657602054874,45.2348000111951,53.068282380892,0.370310075658398,17.9457959742147,15.1257423211238,122.230810357707,26.4344423239226,5.83950503922859,41.0759330076469,11.1662730506225,45.4626831346772,103.743791965222,0.142426952176307,21.7343529021044,16.89183652811,22.1616337586334,12.3911448393387,56.0592483765944,8.94441259667208,0.769105541752058,0.227883123482091,14.4136075602423,43.6111327563852,53.4670778469856,0.227883123482091,19.0567262011899,15.5530231776527,41,12,3538.49301204819,3482.65,3510.5715060241
"2022Timberwolves",125.338129312667,28.4577345806662,5.49976039963321,41.1494893490506,15.6249603148554,44.3647338903746,101.477630348104,0.141019497426493,24.5373925522097,22.1118571964741,28.7397735755192,13.0866093611785,49.9209020889784,8.40476204661896,1.04354428095605,0.95893258250015,14.4968043354434,43.1519662125068,54.2360987102291,0.95893258250015,21.4067597093416,17.6274371783116,131.176336506124,29.473074962137,6.79713977595695,39.9931294701533,17.1197669875762,46.6210458491985,104.298020296634,0.0846116984558956,24.9886549439745,21.068312915518,27.4141902997102,13.0866093611785,53.0233310323613,10.0405882167663,0.676893587647165,1.60762227066202,16.8659318922085,48.3978915167723,53.0797388313319,1.60762227066202,17.6838449772822,15.8787954102231,41,26,3508.39596174283,3582.82204888196,3545.60900531239
"2022Trail Blazers",133.499152638519,30.9637906012599,5.92375661225583,40.636398016441,18.3436134708019,47.962396532081,101.018651407068,0.028617181701719,22.7506594528666,21.2053316409738,27.5297287970537,11.2751695904773,54.2581765064592,9.01441223604148,0.715429542542975,0.629577997437818,16.3690279333833,43.2119443695957,51.9115676069182,0.629577997437818,20.4326677350274,16.2545592065764,127.661247571368,27.2149397983348,5.63758479523864,38.6331952973206,17.5995667465572,46.0450453580658,103.422494670012,0.200320271912033,24.4676903549697,19.9461756460981,25.6696119864419,12.5629427670546,51.5681614264976,9.52952150667242,0.887132632753288,0.629577997437818,15.6249812091386,44.3280144559627,51.1961380643753,0.629577997437818,19.8889412826947,15.5677468457351,41,17,3491.62951834862,3497.17888649812,3494.40420242337
